,meanV,meanH,meanM,stdV,stdH,stdM,dofall
472,-1.3590309619419876,0.775239982503357,1.6156902538340243,0.6269891339269543,0.42519881737168935,0.6271856513873698,yes
473,-1.2166795492937115,0.627797059418414,1.4244630569971393,0.779591483986702,0.36795017779612454,0.7558501221616598,yes
474,-1.0684694605291947,0.5036186603778295,1.258056699021857,0.8916849586712626,0.3304820911160401,0.8342931242625733,yes
475,-0.8914952814304172,0.40163612762521395,1.0888351415417237,0.9553314894672446,0.28372811083519106,0.8591710193562602,yes
476,-0.6926058457585879,0.368280299886277,0.9252502822952143,0.951607714367256,0.29574895010598384,0.8517742053141966,yes
477,-0.4604306001371423,0.35429589908054104,0.7295221705231091,0.8261781935945327,0.3015387755195421,0.7464477067378938,yes
478,-0.25038050841651316,0.29880546399700764,0.5394426549466644,0.6355432234382646,0.26186459460809663,0.5639308031076451,yes
479,-0.08898846747214657,0.24865970635562312,0.3889378129346975,0.4260019910649193,0.2036501357086568,0.3638283192910868,yes
480,-0.13879367535445003,0.6246651854833792,0.7311031051250285,0.5641606628443624,1.3448230939455514,1.4099260401048463,yes
481,-0.2772784883367171,1.0028247371556087,1.1262846864671052,0.8031874848577767,1.7759111961959695,1.8953443720867766,yes
482,-0.4493509594181807,1.4117465945462857,1.5698783763152446,0.9423732418738785,2.0415250963867337,2.180909457868931,yes
483,-0.6076277619693239,1.8530936823418116,2.0306365419481383,0.971855020346877,2.1981821499860796,2.328218006625486,yes
484,-0.7167046086318608,2.3132940298888545,2.486707654980274,0.9357602992602898,2.257276186856222,2.3699809217923944,yes
485,-0.7842000013368129,2.3541993886906547,2.53232826327289,0.8849501576876615,2.2154139709318708,2.3253707543361712,yes
486,-0.8952615645726756,2.3881450746966792,2.613341302166981,0.8166720786280073,2.1797620942320184,2.248866842928899,yes
487,-1.0352789906415052,2.4131299670191084,2.721763405226614,0.7328675765266705,2.1529072006232566,2.145252293232177,yes
488,-1.2134951162120013,2.4531717841650114,2.8765875400480247,0.637132292395359,2.1111173945269823,1.9978725113571225,yes
489,-1.397807468257049,2.5126986445314823,3.0518195916547706,0.4915597292397398,2.0501105494995278,1.8117036751384543,yes
490,-1.3545657303293226,2.140285581626511,2.717128810486325,0.4909207470732156,2.000472236804871,1.7799765388736921,yes
491,-1.242715951734023,1.7696015533388567,2.3474395915589197,0.46368591575747303,1.8953722906628592,1.6970748140619765,yes
492,-1.1356259028056326,1.372388921508302,1.9609358933777614,0.42779993324015736,1.696134541380221,1.5208640138909368,yes
493,-1.0765516284327665,0.9730016560216364,1.5888258078283537,0.41552349841815595,1.2967716090950323,1.17859470424361,yes
494,-1.0828610393023337,0.556378136333049,1.2250786339726705,0.4134147634042046,0.14430042908828022,0.41350526532192894,yes
495,-1.1545699486027712,0.5551051488177697,1.2855534305722367,0.3533488276827278,0.145117804317763,0.3649185352678537,yes
496,-1.216424454896829,0.5536213433305146,1.3428259978117167,0.36257629652520457,0.1462283034393323,0.3660043178842045,yes
497,-1.2083350507411563,0.5450498268190492,1.3325088524566682,0.3626957496198089,0.15643970958435685,0.3681673793023262,yes
498,-1.1654505117897127,0.5265090779920109,1.2858659565138706,0.323389559760087,0.15613630807172332,0.3301495707699713,yes
499,-1.140402511540874,0.49810199822241596,1.2517641823642705,0.2721837430395068,0.10631901092110486,0.25507922639448044,yes
500,-1.2007199342911612,0.49328620225303876,1.304188862480601,0.33758770705679025,0.0964158138575479,0.3250408027802811,yes
501,-1.2859922667010433,0.4919586746799746,1.380201124521429,0.34508128464281557,0.09488406561921701,0.34338183234279035,yes
502,-1.3760703368715275,0.5144691794351207,1.4719528963091244,0.3171236282689355,0.09617455655145071,0.3169963660752446,yes
503,-1.4560807566749392,0.5288800639627736,1.550427861317747,0.27943861016541766,0.10762421162403923,0.2920440527404891,yes
504,-1.5269118079445239,0.5440571508552919,1.6216338096351701,0.23314386991662397,0.10992370534340722,0.2528877587077628,yes
505,-1.578486187262939,0.5493867005455811,1.6721361781338149,0.2052804322065193,0.10695726607209992,0.22515898887362654,yes
506,-1.6100010307284176,0.5598720922398399,1.7053295890017393,0.2226540822777618,0.10097558689703612,0.23852530740285488,yes
507,-1.7028357721410032,0.5927721729341415,1.8037430229609348,0.2106899419880082,0.07248170594741155,0.21658738914916145,yes
508,-1.811018154760229,0.6098315646958274,1.9122399377621164,0.23209884670330597,0.05075557198518906,0.2256376570564219,yes
509,-1.9173071493376255,0.6265576630448454,2.018589301840257,0.3335157669941179,0.0645594511541299,0.32964469277581177,yes
510,-2.022498725650625,0.6407258805064419,2.1230478906801413,0.432871221633571,0.0848748103248729,0.4331044372888269,yes
511,-2.1306726129075453,0.7142956518878874,2.251214752879786,0.47547784223810025,0.2286250803011779,0.5082977510371727,yes
512,-2.2189106961506737,0.7834523367565099,2.3599583147339365,0.4661764695934637,0.29276485321248075,0.5171369668671281,yes
513,-2.2450637974550824,0.8775509301956376,2.431131542157137,0.43977592040531616,0.38706666097084325,0.4817879070508811,yes
514,-2.2155573586498294,0.9237489656741393,2.427774237990408,0.48804081446657044,0.3813924353640609,0.48671053923917257,yes
515,-2.163958469164994,0.9595406181656679,2.397307588942308,0.5687420793280502,0.3550800661059953,0.5384599889294037,yes
516,-2.1193534142894794,0.955670858346663,2.35372659944792,0.6113043950782466,0.36016914783916937,0.5944279882115356,yes
517,-2.047104826828816,0.9540670416430282,2.2858468468294952,0.6555361739485186,0.36159950340903907,0.6499743357442911,yes
518,-1.982701696594868,0.9438169382790248,2.2210774400673787,0.655497769616259,0.37350501013862625,0.6674798562085562,yes
519,-1.903504561000594,0.9280502176033256,2.1406788566820847,0.6139940000057946,0.3859664505738219,0.6458962011623984,yes
520,-1.8111245280115313,0.9008051867952117,2.0443724724113714,0.5233108668199344,0.4050815073276659,0.5833942790908754,yes
521,-1.6954697335698512,0.8378973243658809,1.9130555570666847,0.3987491430371996,0.3806866570840501,0.4599986330492296,yes
522,-1.6068068381079457,0.7739446107556535,1.8057781479921509,0.2550402037787542,0.3441023807902699,0.30748173270101026,yes
523,-1.5758409418966652,0.6829444848820554,1.7313255895134887,0.22568661092325357,0.18065700684251723,0.17452732071554478,yes
524,-1.6104417041626138,0.6483836882746825,1.743719790989965,0.22219995808321433,0.11568426235678325,0.18210278896228058,yes
525,-1.6626163210668614,0.6460468964489181,1.7871559891436455,0.16617652386860607,0.11068183015489752,0.16200716070426396,yes
526,-1.6808743125570618,0.6772775861041521,1.8164993628406272,0.1441420902639029,0.11361221670288402,0.12775696643599926,yes
527,-1.6967233272678814,0.6933901330532344,1.8379220213687462,0.11155548374391029,0.12159092889727964,0.08305721740983697,yes
528,-1.6768576834329583,0.7234515116175224,1.8311752533642351,0.12862684174821276,0.10863712886715482,0.09154945709042876,yes
529,-1.6368327930783226,0.7463895374930792,1.8034950274876274,0.13219852904207702,0.10053519792383722,0.09746805399908001,yes
530,-1.598171299335487,0.7769982101239694,1.779125575298766,0.1000132589346704,0.06820844910217441,0.08013494116414768,yes
531,-1.5941841325304826,0.7935755686453544,1.782750208137894,0.09975639287996987,0.06532038972501794,0.08016101198262836,yes
532,-1.5911088621454588,0.8159136185511286,1.7894557608315125,0.09709496366168774,0.05707978042533266,0.08568355302827008,yes
533,-1.5960320420359269,0.8366826062685521,1.8028814206530224,0.10110263235015275,0.04593515835609568,0.09471154358266005,yes
534,-1.5920362207948338,0.8561035977865726,1.8077876388024101,0.09513786607857733,0.043159867509560926,0.10121012472348091,yes
535,-1.6058290850351191,0.8535206271718735,1.819151598169812,0.12067050001897495,0.044089518469206945,0.11891502064316536,yes
536,-1.6351980068501106,0.8497128402478149,1.844166440172705,0.14982612366676745,0.048071479519071855,0.13831298829445024,yes
537,-1.6610323272274936,0.8549196751581123,1.869550329881097,0.15220616978519627,0.047102005073463654,0.13962008933395825,yes
538,-1.690912644101204,0.876335874844953,1.9060839643243885,0.1450610123739518,0.06972594859149144,0.13867636650027396,yes
539,-1.71616816243746,0.9053318900682509,1.942737703671726,0.11700275775763502,0.09697972671738081,0.11261758850284304,yes
540,-1.7165858805659209,0.9325431576861826,1.9577503159519338,0.11619428876414821,0.11193243831541312,0.08784147233295538,yes
541,-1.7064875514037205,0.951128457654616,1.9589696737970068,0.13243992511119249,0.11354361395415337,0.08545408533146306,yes
542,-1.6920834910616918,0.9597488180600239,1.950991429958492,0.14593607152672808,0.11216689141627574,0.09653812356910417,yes
543,-1.6720249847061095,0.9594410855260028,1.933405700393137,0.159306124042809,0.11233706060800978,0.11707260080498921,yes
544,-1.644069944092351,0.946282858917557,1.902580888910041,0.17632443138621437,0.12241206953455244,0.14933448358016677,yes
545,-1.6004103714460007,0.9268235747097092,1.8547811920041835,0.17435152729147907,0.15458444819332604,0.179404420483239,yes
546,-1.535566643372104,0.8998852481171271,1.784564758702124,0.17600062685539591,0.19847201297653438,0.2271015987612307,yes
547,-1.4635201693021853,0.849353620692729,1.6985369385210525,0.20537345904873322,0.2612264210184727,0.29371353781353515,yes
548,-1.3588913852755913,0.7743333640982705,1.571527906722719,0.273776312333275,0.30772741423926997,0.37883250729625684,yes
549,-1.2375923323002174,0.6829427825699467,1.4210524863665177,0.36119794497782926,0.33285807223684094,0.4664142921894045,yes
550,-1.112875554958609,0.5877081389104767,1.2643508013584799,0.4571903529691984,0.33439496525393936,0.5518339312812236,yes
551,-0.9758806952532746,0.49322130366203015,1.098033883239474,0.5334927138660948,0.3246265689431097,0.6154755826214615,yes
552,-0.8256228352606818,0.39821447828666223,0.9212096615581198,0.5762629294218946,0.3039473128375238,0.6443060313230373,yes
553,-0.6768802885230996,0.31131917807506265,0.7503423320975644,0.5776263474852089,0.2656571992265281,0.6288227895748378,yes
554,-0.4686892740905946,0.3377170086923468,0.7120033135505398,0.6483503854677191,0.3264537196935061,0.5783222123760682,yes
555,-0.2229756268919117,0.37028858874797776,0.6992467156088366,0.7138206919971766,0.37224537512423683,0.5589491524452065,yes
556,0.022745267499833233,0.4030678487443723,0.7131591314617699,0.7470715564598407,0.400255011353722,0.5781897777876542,yes
557,0.2647453060974639,0.4408906837777195,0.7543323080633284,0.7459590812977654,0.41390233757808653,0.6240107972493136,yes
558,0.49693890112350925,0.4619248801298962,0.839499113946664,0.757295652852684,0.41003367151407727,0.6855865208872118,yes
559,0.5973032311018385,0.4845173678753958,0.8538164152800978,0.6745680355710586,0.39962619211943395,0.6797013836921272,yes
560,0.647629009512899,0.5059743569078406,0.8666152986161441,0.6193349696826761,0.3854347439457467,0.6694388030088456,yes
561,0.6442151687113133,0.5420395315034192,0.8999305300771494,0.6240579412816101,0.35906151499699634,0.6372521003068631,yes
562,0.6183636391596614,0.5904568423394111,0.9547061408619685,0.658452913331959,0.3122776347122318,0.5749578358412877,yes
563,0.5550707203271676,0.6415490333212814,1.0350508078222096,0.7489889833605812,0.24567414647584754,0.48023691727741447,yes
564,0.40276989936767327,0.6199239759001134,1.0312709270703073,0.8711611672249143,0.21079562335268828,0.47845877496484396,yes
565,0.16031316129703344,0.6422758481255929,1.0709793691576226,1.0000863334626613,0.25742481762670516,0.5281182060520392,yes
566,-0.07160723748099529,0.6413836731415794,1.061099656894499,0.996603392267116,0.2566483655179806,0.5204124061974977,yes
567,-0.3466525037627067,0.6673234677841638,1.0791186603575573,0.9383031543153842,0.28012728966536676,0.5415894128710932,yes
568,-0.6593956901500284,0.7365194191922553,1.1092682399082405,0.7232490962862678,0.31438356508438514,0.5835915201132211,yes
569,-0.8803368004838974,0.8190836430385936,1.2526727008904663,0.6582124344023069,0.32958732402468816,0.6362968146383156,yes
570,-1.0566770366344582,0.8950393643716685,1.3989106211922784,0.554178641242573,0.300549218471233,0.5948018499753237,yes
571,-1.2058713075288954,0.9684181687920675,1.5533164324551954,0.47699350037826665,0.2704213701520142,0.5267857310423948,yes
572,-1.3375588159477314,1.033243362056794,1.6917388425271753,0.3547474380083997,0.2236924456464707,0.4122711749837899,yes
573,-1.4311186163372822,1.0944002088272606,1.8031154951548967,0.25972662965733356,0.1448151447260722,0.28707961672728644,yes
574,-1.503036129021068,1.1270983447518077,1.8791777528089775,0.17056241714129583,0.11911669496245778,0.20306416576639572,yes
575,-1.5244246878118726,1.1279440160957854,1.8964070629226915,0.16657496711394995,0.11958210615781774,0.20442595442269898,yes
576,-1.5730029656483455,1.1627221432365888,1.9561333013937585,0.07561630405327806,0.06356572359507563,0.09767408094085094,yes
577,-1.5921141449788414,1.181240229724856,1.9824922125282778,0.04487994985822381,0.029733956028023076,0.052589019377463485,yes
578,-1.5969663558370082,1.182978953285851,1.987413221934336,0.04270267253988871,0.030180803043999446,0.051536287929256,yes
579,-1.5864104210084242,1.1756376723670985,1.9745602331941234,0.026802938638038933,0.021320626173244914,0.033158139930027905,yes
580,-1.5919410765964503,1.1784090441711936,1.9806585153756515,0.01762301115891997,0.015513334257510445,0.021401528120946162,yes
581,-1.587516107010467,1.1748848108720127,1.9750069376567858,0.007842380999597264,0.015798053779031082,0.014502043596899597,yes
582,-1.5884511317919512,1.1736060075272623,1.9750084764313613,0.007761853409107555,0.017173913316999637,0.01450087046194981,yes
583,-1.5900414901577318,1.1726976558725803,1.9757585616034041,0.004994710301037194,0.018419606360918633,0.013234839940837287,yes
584,-1.5922000542998591,1.1697209347282764,1.975747024595962,0.007418420967164409,0.019330337412334767,0.013232883156309754,yes
585,-1.5919368975701498,1.1643101766033488,1.9723404085931417,0.007457518336979515,0.020302606512297105,0.01396882194449376,yes
586,-1.5950409140166282,1.1584236974179398,1.9714123652346438,0.01102823223383194,0.021650266760425405,0.013564114734876407,yes
587,-1.5850537316495963,1.1512880138022925,1.9591408077223942,0.03479648134239601,0.02260593843254386,0.03615337186634746,yes
588,-1.5878163345245653,1.1449429523181145,1.957666541815652,0.037225327590556904,0.016085896981543713,0.034589983903716176,yes
589,-1.599634809045016,1.136696550972088,1.9627400657605303,0.052300214472061415,0.021659098296818016,0.04008313075806958,yes
590,-1.598119540485875,1.1578152376546416,1.9747443527324449,0.05302933426824024,0.07643260457258298,0.054727401024199145,yes
591,-1.6058173439426515,1.1770847174313717,1.99258584103661,0.05758425931006054,0.09776585821237428,0.07721642869952822,yes
592,-1.633622700425771,1.201520226178814,2.029463045207635,0.10097966283688643,0.1189995321244102,0.13155367411968316,yes
593,-1.6476348509213259,1.220729114801087,2.0521941697458272,0.10351372936060069,0.12453216003516455,0.13735711484648047,yes
594,-1.6541192207632314,1.251733121423025,2.076549644375101,0.10279645444458134,0.14256719232792314,0.1441104593651783,yes
595,-1.6581527637651914,1.249037441447494,2.0783149856513075,0.1007616480544758,0.14521303051025913,0.14254706470652453,yes
596,-1.650856116875488,1.2468028499157238,2.0710650101666275,0.10642843212405755,0.1474439748346972,0.15015936733341617,yes
597,-1.6455211727621328,1.2446957139917048,2.065537941709633,0.11621689755439998,0.1496469992186626,0.15941174598710628,yes
598,-1.625204863956959,1.2495634815053691,2.0523064567386426,0.13561493476266415,0.14641310843829447,0.1718634462394225,yes
599,-1.5970470881414864,1.2480753921496133,2.0283156754224465,0.14620794589057856,0.1482998725050232,0.19212195527863649,yes
600,-1.5992007116656652,1.233571690330564,2.0207889250827855,0.14589891152640028,0.1423118346162801,0.19130948524582006,yes
601,-1.5846458343098369,1.2190448595912822,2.0003487406213694,0.14531990835678946,0.13632912428461022,0.18711511931805044,yes
