,meanV,meanH,meanM,stdV,stdH,stdM,dofall
820,113.8684562891397,134.94482780963463,176.56765187134096,0.7841965534087053,0.921272998313698,1.2078749014181729,no
821,114.29615314287707,135.50895934794173,177.27465542129616,0.5881941594552064,0.869356695976183,1.0408138822669792,no
822,114.60293949767131,136.01463389928892,177.85906571760083,0.40860356758329724,0.7753598833095688,0.8526650762871485,no
823,114.85546077191971,136.4805440065987,178.37811914732873,0.313966294197175,0.7016363281782286,0.7374496806345152,no
824,115.06972355038306,136.91015202780602,178.84478651615856,0.29234699447623574,0.6169643965233131,0.6578674767292831,no
825,115.25266892351996,137.27249113710948,179.23985255961125,0.3190836579880454,0.5435899498274833,0.6200956806680212,no
826,115.45403509487332,137.5975730366121,179.61828617647575,0.3563764727292944,0.5040092304315971,0.6148372501886192,no
827,115.69769368248429,137.9122221976732,180.01593837189716,0.3701164962027375,0.4508030332999802,0.5825104162968231,no
828,115.9457655398315,138.18781753846798,180.38651798015795,0.4103519247848653,0.417349614367617,0.5827190347967369,no
829,116.23937999423501,138.46589083078308,180.788287525163,0.5029712712903548,0.4445655016986607,0.6633000767461362,no
830,116.59537909781493,138.76832092853914,181.24885852155617,0.6049293725498732,0.47905539306245826,0.755770975879169,no
831,116.98800606357847,139.0686654588789,181.73144582099673,0.6788501829714503,0.5013305842612591,0.8205265047779526,no
832,117.42914274350605,139.39973050595273,182.26882975133725,0.7525563078370512,0.5564190436154407,0.9102789433685784,no
833,117.91457126401124,139.77987768256094,182.8723469163703,0.7796894099404784,0.603466436690023,0.963538062861607,no
834,118.38589649616556,140.16230316976856,183.46856765597033,0.7566261888351918,0.6349292712133556,0.9726870107782603,no
835,118.84321165532133,140.56615775728528,184.07217388359302,0.7281609162408631,0.6814985381632038,0.9900705957800201,no
836,119.29155199298012,141.002501187046,184.69483944804216,0.6666118434325153,0.6854630338173063,0.953535457566935,no
837,119.67929791198488,141.40523937968248,185.2527384030969,0.5820059783572727,0.6361248969867858,0.8614635506840445,no
838,120.0241473606068,141.77014701272245,185.75406151174002,0.5276908172561657,0.5776249378745734,0.7817065275790963,no
839,120.34996860557047,142.10648200937675,186.2212922875638,0.4670734203572397,0.4740297638907639,0.6630993802034001,no
840,120.62949495149446,142.37355341228735,186.60575868536958,0.4113529891410697,0.36432122402265715,0.5433023334067089,no
841,120.91252257712615,142.61501953335386,186.9729726428221,0.4509075036890006,0.3555453309060155,0.5625806794921933,no
842,121.23158148123,142.8847665010632,187.38507042971452,0.5101709268960779,0.4170220292028965,0.6476611308446076,no
843,121.54245113013394,143.1783403826555,187.81004021524538,0.5355084832124392,0.5150633362348455,0.7374139451041557,no
