,meanV,meanH,meanM,stdV,stdH,stdM,dofall
934,2.0772489305332336,0.7154614366742582,2.219508053159094,0.09105723480007578,0.3486959440805818,0.13954068310115803,no
935,2.060951885919196,0.6685164972640049,2.1856287708226736,0.1064700787689193,0.3185511417058462,0.14527176119199572,no
936,2.0435225330743743,0.5960126245831365,2.1422105835661034,0.1161138283918775,0.26479418175656666,0.1389954010227148,no
937,2.0310984612994245,0.5342616547114984,2.1086198899761386,0.11025096504956253,0.19287343706798998,0.09965790933479247,no
938,2.0227085829537272,0.5031560715796515,2.09200487116833,0.0996109117507132,0.17452750898986233,0.06972668507777394,no
939,2.0146204145164464,0.5030131525271572,2.084019401443782,0.09162649045010639,0.17464061103017361,0.06312299900910306,no
940,2.0035295356073664,0.5218793075311414,2.075447365084795,0.07984642131519286,0.14262765498096666,0.05824407942096327,no
941,1.9963303945351918,0.519256619452902,2.0679036965415176,0.07045294354405905,0.14575539063516102,0.05081785402059543,no
942,1.993230874381966,0.4895041314462958,2.0589191254176322,0.07131232245432298,0.16678181078964358,0.05818653960117097,no
943,1.9922745993556574,0.44457241679539494,2.0467388562460966,0.07239062671309444,0.1565620047111672,0.07023472617712082,no
944,1.9926904625200474,0.3936577760254701,2.0347924144782086,0.07215762323106643,0.12716793268631374,0.07181859207051128,no
945,2.008005202038963,0.35917819165325376,2.0415663324768927,0.06721946552755384,0.09172438908363029,0.07256730944758129,no
946,2.035667599223662,0.34745062863230874,2.066401851592255,0.07826666284824693,0.08394720099316416,0.0850060413755831,no
947,2.0533068472342375,0.3289891323045244,2.0802407148482223,0.09354528057062227,0.06596056257233893,0.0982784601695029,no
948,2.0680646561939104,0.3178299323923524,2.0927049973240885,0.1123154491001739,0.04827084765097853,0.11519757739218178,no
949,2.0851691503239245,0.2953448724485095,2.1068993528602964,0.12391369439191424,0.06616709970569788,0.12424668977608606,no
950,2.094181007779852,0.2846416973526538,2.114226984857023,0.12318123177399018,0.062276918306863514,0.12385508150733951,no
951,2.0881291587015363,0.2589605630474873,2.10539713213453,0.1269041303826222,0.08117907564558124,0.12940935566781137,no
952,2.094375587811625,0.2487472910717683,2.1105629322193002,0.12140192023568444,0.08772253028043235,0.12471624895852287,no
953,2.103673834085952,0.23301375557348866,2.1182372355361885,0.10907657620165954,0.09610510223290923,0.11465177048755157,no
954,2.1187857715694234,0.23120107413308544,2.133050571999008,0.09640176848528918,0.09616622563585385,0.10268322003008203,no
955,2.1201191551163414,0.2361251334493221,2.1351445006502496,0.09553590462879182,0.1014936186817906,0.10167229064460603,no
956,2.098703138892113,0.22912419862391067,2.112927408606229,0.1027824731314326,0.09520804812276237,0.10675235017220426,no
957,2.0824664950332332,0.2250944785192651,2.0962931684126414,0.09776578514503216,0.09213074050591495,0.10072393042610883,no
958,2.0688875017182253,0.1965072767287357,2.0801191763424223,0.07922922257185411,0.09371572619686551,0.07866054444475064,no
959,2.051476869425266,0.19346371626955833,2.062549397062107,0.05396060552163963,0.09575149376104213,0.055253214422633534,no
960,2.051592134193283,0.17393450210644007,2.0612017954011645,0.054137702333033895,0.10101397537689433,0.05324886408390454,no
961,2.069045550048836,0.18451235236369468,2.0793611888426957,0.060438788912356656,0.09740623191610503,0.05848154300986677,no
962,2.0733229204895602,0.21428117383420572,2.087932879150889,0.05837981204222072,0.1278178885940033,0.05668332928215713,no
963,2.0617618910342577,0.24409389905240597,2.0805487471879753,0.08013792616621337,0.13731706462201695,0.07079779149322499,no
964,2.033077227255128,0.26833000249642874,2.056495498272158,0.10781462684928927,0.15309809465918015,0.09301723929418688,no
965,2.005029463969955,0.2789949008373683,2.0312804994834806,0.13110091689555364,0.16315335399313569,0.11208458659079909,no
966,1.9829352771809965,0.30021690811561663,2.0139568262287564,0.15389640773212693,0.17616176995953273,0.1307490116864967,no
967,1.9499962844643992,0.31880342521845284,1.9852326422964375,0.17480151105929675,0.18246857829908314,0.15069396735801155,no
968,1.944173453383576,0.3755662255758185,1.9887661826076015,0.16952880793920572,0.1824192207979013,0.15450489925747019,no
969,1.9380041210768753,0.3929339740978361,1.9844178864883628,0.16592499651404516,0.16289658059977632,0.15276159163763467,no
970,1.923552661636095,0.40136402906793195,1.970416068497407,0.15347606608977815,0.1450863086296281,0.1443486856997923,no
971,1.923952662836811,0.39960381254935234,1.9706585417168643,0.15418232745536087,0.14785866348177648,0.14473310616733157,no
972,1.9549610286548282,0.3821187348116766,1.998394667757701,0.20792527696403026,0.15130138007241972,0.1938459540229711,no
973,1.9724143486060783,0.41088152145545437,2.0229806019320122,0.20941261379562118,0.1826136552941954,0.20075613285900507,no
974,2.001865494902921,0.4408455771521873,2.0599560013751934,0.2066607775949337,0.21392164857734927,0.20552260981180956,no
975,2.0389170546568187,0.4924344569499035,2.112230705908375,0.19737227959272438,0.2733240909069573,0.21200519663276665,no
976,2.0680390840181593,0.5439575300312592,2.158012167033881,0.1697540153155617,0.3176393012434416,0.18973364578117927,no
977,2.085730949093988,0.6106120558814836,2.2006475643406573,0.13336907080240187,0.36396828042027723,0.13125534375056816,no
978,2.067872561747289,0.6761067208647061,2.2131086661899646,0.14854602667848274,0.42227337857856706,0.1321191243996444,no
979,2.057223958034605,0.7745408368309248,2.239548108301155,0.15761757235181864,0.4383528154926325,0.1145281770424468,no
980,2.0473090847241537,0.8886753632454528,2.2689169898893646,0.16576000702789104,0.403889936296379,0.07285600058504123,no
981,2.0259515544001077,0.9877011886065834,2.279315092782464,0.16188041777835965,0.3257786909269262,0.06548425743885387,no
982,1.9875587875157723,1.0503509892619047,2.2588348892071517,0.10488999172338696,0.2154688782004522,0.05752246738038877,no
983,1.9820145370576667,1.0443174981352,2.251678084037809,0.10164177319756214,0.22679521256447724,0.07084313292157471,no
984,1.9812287623019937,1.0217121369758497,2.2442974170149026,0.10050716457059983,0.2659353931791748,0.07478260734018487,no
985,1.9797621701505257,0.9603263284316492,2.2248136700995493,0.09767466256628526,0.3383722478294704,0.0625526161106521,no
986,1.973063237071824,0.8907496935473457,2.197146346605729,0.09516542017064407,0.39505503503329636,0.09173591170925308,no
987,1.9813677878365206,0.808757111061371,2.1768251610267533,0.09009725187892188,0.4252558152661863,0.11255919223946083,no
988,1.997406610448524,0.69678511243222,2.153768622122972,0.0840606619084345,0.43303363741754747,0.11328075321061651,no
989,2.0056450292721637,0.5732976566935966,2.122785959835686,0.07624955665138154,0.4239786425814122,0.1158382548990259,no
990,2.0122014174009775,0.46822074720889456,2.090954747639407,0.06678070450947764,0.35117092135068445,0.11103586146907488,no
991,2.0169432662798714,0.4048724997949507,2.070331362969924,0.06402248150924103,0.253083676879294,0.08847555256962165,no
992,2.019176408975338,0.3851092913146394,2.0650458018091684,0.06348129447737445,0.21461950228662477,0.08199348354189134,no
993,2.0355082769800044,0.382408848991452,2.0799041372317864,0.08011960187338599,0.21114804533108017,0.10236989712433694,no
994,2.0356250424716436,0.393089655119378,2.0828901381989446,0.0802394400821849,0.22219713316252804,0.10586365996182408,no
995,2.0210495435081355,0.4183807624297134,2.0745382819339158,0.07076077046807973,0.23256795911005293,0.10088543829550134,no
996,2.015899305497969,0.4511361016826507,2.077239506354205,0.07612183114601076,0.2384090048797224,0.0989942394297701,no
997,2.0064251692530446,0.49795170067785843,2.0807181972214,0.08776978551846192,0.2518535373901451,0.09620582890124872,no
998,1.987580680665486,0.5761673891058902,2.084066737016378,0.09922269181052366,0.25869696213458476,0.0954753766668271,no
999,2.0015403945770966,0.6561491862713316,2.1142622584294353,0.10668886470150375,0.1914254320919302,0.10442646142853583,no
1000,2.017273222442425,0.6975751640210033,2.138400001392509,0.10959966345568416,0.12339095764876427,0.092864720486158,no
1001,2.04736860258967,0.6909084548986564,2.1661524246318384,0.142072529886332,0.1341338955561728,0.11163042346602225,no
1002,2.1000394907684212,0.6623360603741159,2.2102691405338257,0.21018024572076227,0.15877808517455666,0.17000928237178728,no
1003,2.110697318509603,0.62444972679244,2.2135911877323275,0.21698635912426212,0.2083712467634805,0.17141948586230887,no
1004,2.099570305102252,0.5969212142895062,2.196240503023889,0.21984815024174362,0.22331401487190544,0.1808012339438004,no
1005,2.1092519021455827,0.5694035455193435,2.199399938758876,0.21707317841521984,0.2372091134248415,0.17905284506535407,no
1006,2.1179846525907617,0.5336730520223985,2.199808826677598,0.21044431638431124,0.2524299813489889,0.17861807902875854,no
1007,2.111800691727789,0.487739349365659,2.1810188785731683,0.219167084142934,0.24595706120709335,0.20662543638581504,no
1008,2.112402434096613,0.432548119447315,2.162933407545366,0.2183802714595385,0.18567859030527012,0.22363369705677716,no
1009,2.0941908388019037,0.3928948650124188,2.1335858380106827,0.22571056973375703,0.117447799472031,0.22627033565217988,no
1010,2.0755713992496467,0.3813920213496146,2.112474620338634,0.23220730400588463,0.09225540922063417,0.22875423266313877,no
1011,2.038559236560727,0.39199217255087004,2.079146806199129,0.22079208547610402,0.1087201005915004,0.21354798402633948,no
1012,1.977689535759982,0.4017292441083321,2.0216343599644455,0.1330335660194492,0.11565355601940357,0.12294130159711308,no
1013,1.9447802940905905,0.42491177578246725,1.9930566517568908,0.07947530864789466,0.101485889024845,0.07745774252654397,no
1014,1.9384796576895127,0.4313387649771879,1.9881626858511474,0.07716851792144706,0.09946794671424151,0.0762278409392179,no
1015,1.9230366542443424,0.4391713518888336,1.9744396607530608,0.05401985842894239,0.09451844569947453,0.05959277963728927,no
1016,1.916381514387076,0.45176314038796955,1.9700295629263145,0.045348429843659346,0.07770498411530077,0.056535682686565635,no
1017,1.9320602154939803,0.4613325632438108,1.9872213022811267,0.029201885468533827,0.06320871172733558,0.03331980028120184,no
1018,1.9424983986898863,0.449212991715061,1.995398407698754,0.014712366342026564,0.08494073207007061,0.013571985478360875,no
1019,1.9600154868451063,0.443040211218326,2.011294968521641,0.05355867551957258,0.08715829980189824,0.04780141654778449,no
1020,1.99080717765959,0.4521551378400977,2.0434041478483147,0.09799885438951227,0.1015698161261104,0.10638065071061778,no
1021,2.016449966588117,0.45675075383421,2.0693057028300195,0.11398284403305797,0.1087885360650279,0.1291422901653771,no
1022,2.026563897754704,0.46693956978974416,2.08183285335416,0.11021301109823435,0.11936176295267964,0.1278909633542889,no
1023,2.0235470355870055,0.4726118890152291,2.080323059359089,0.11285238500623793,0.12083657141049994,0.12894441344587637,no
1024,2.0057084283865145,0.4699128273551542,2.0623290771329534,0.13925120679766578,0.1221421667457146,0.15406271943710603,no
1025,1.9760597989159732,0.461558743835755,2.0315960523398946,0.17993472968416951,0.1286741673120974,0.19580737834249792,no
1026,1.9438932415894097,0.4606044225313595,2.0000050872739177,0.21205015363878826,0.12917513995140723,0.22691984788227607,no
1027,1.9132318002115736,0.47179000953356515,1.9731053055591368,0.22960723171146466,0.12898903149468152,0.24110641634170513,no
1028,1.8899201747479488,0.5048572602125392,1.9581803412437757,0.23585041149096758,0.11454952263819546,0.24513302519798139,no
1029,1.8600142267827582,0.5381075624631158,1.9385492602921608,0.22392924572973777,0.12450529061877554,0.23645700824093663,no
1030,1.8256363598653689,0.5621487365675127,1.9145319375549463,0.18402588894249272,0.16141400646975806,0.20400105916437614,no
1031,1.7966738917827136,0.6028502084211068,1.9030518133409706,0.13681764175285224,0.22001577883518889,0.1834019628357743,no
1032,1.7791165379082403,0.6508271715696224,1.9063386152517985,0.11190918713908148,0.27052148835874507,0.18808902844354783,no
1033,1.766233151497795,0.71372358590236,1.9203686736117571,0.10044112062498121,0.30875237404666794,0.2001106982715746,no
1034,1.7643540690180994,0.7858077095721631,1.9471463278915837,0.10079679219446183,0.31275549037692874,0.20066170019312363,no
1035,1.7650638366488773,0.8607710275596899,1.9769193434101802,0.09988815475008925,0.28112675444461077,0.1772503720542726,no
1036,1.7604126247621594,0.9281378367024791,2.0003507375540033,0.1079909115000883,0.2339807895514253,0.14475082908638812,no
1037,1.7543436342714247,0.9924325850811384,2.0241244332394865,0.11560718013156233,0.19441970542379766,0.11358765368152647,no
1038,1.743456619324268,1.0543825772703683,2.0440499500132545,0.12314751646034637,0.151496493837371,0.09145887465331165,no
1039,1.7127957041339574,1.1070314699893833,2.0445795387647756,0.14203693679113039,0.10743246053901609,0.09084120334378191,no
1040,1.6653639925562547,1.1481177788905987,2.027475659732726,0.15692112474717368,0.08115256533961895,0.10023911149933715,no
1041,1.6126245094492568,1.1773503134489267,2.001987960478206,0.1572989649352066,0.08753248065247683,0.09380940926537303,no
1042,1.5631708786061382,1.2053851811888032,1.9800556740262176,0.14877780557904383,0.1031818943578678,0.07702354177652268,no
1043,1.515027145373667,1.2358954441661125,1.9630410227008679,0.1438419067764048,0.1286584786626572,0.055114948288452294,no
1044,1.4665755820151238,1.2759546823816836,1.953459036592582,0.14169312993214678,0.15097141567409847,0.04061283168992334,no
1045,1.4166961957494832,1.3310981638745836,1.9560022397594896,0.15598668327464738,0.17275213133635434,0.042989673094179635,no
1046,1.3678914243684344,1.3963430379571333,1.969196712115267,0.17554866045619832,0.1855280764814731,0.045696303306464466,no
1047,1.3075125209376133,1.4605525137818205,1.977548553882994,0.1898105579573178,0.2058494167444781,0.05442816076483654,no
1048,1.2346656974912138,1.5209480800900448,1.977921713572476,0.19621443583447248,0.217432673963099,0.054848348020467036,no
1049,1.167434011845908,1.5827632199294954,1.9868495661296237,0.20943832349114436,0.21858348430980684,0.057244308892984826,no
1050,1.1088910954120403,1.638497320316219,1.9977836382699394,0.21591386321597117,0.20294203661674115,0.049411028098520625,no
1051,1.0528889875287835,1.6921626362123725,2.0100878352751237,0.21202184947918334,0.18070386530674207,0.039199466629098345,no
1052,0.998917011206107,1.7380211266900147,2.0175229541753796,0.19163934423569517,0.14770214292049472,0.03057171218597257,no
1053,0.9542077975077763,1.776547663654581,2.025032483148531,0.1600645176971474,0.11350125530838985,0.024276887922448552,no
1054,0.9193218238481405,1.8052932496423015,2.0301969387880656,0.12054457960123043,0.07183794070500855,0.016971859044617812,no
1055,0.8957259350116257,1.820772456641634,2.0312387649813024,0.08832316097880928,0.04195590491637069,0.015330434685486234,no
1056,0.8799975631447262,1.8236381998229032,2.0258106251563914,0.05948092485081657,0.03478969632201909,0.021519475665257033,no
1057,0.8739820638108704,1.816083440045484,2.0162958396085013,0.04833373749039835,0.04571690460327101,0.02445774677716722,no
1058,0.8784748492271042,1.8052529556103505,2.00872561951619,0.0520935789361201,0.05427621094564201,0.02927576169790704,no
1059,0.8902524703099344,1.7918365390376878,2.001918338086206,0.052968248631646106,0.05456183932511783,0.02896315406313856,no
1060,0.9043389475495532,1.7788159237922572,1.9966543635358787,0.05219809743937509,0.058245870777652864,0.031479727517699105,no
1061,0.9174321819679057,1.761935510619216,1.9873432630149985,0.04263924108570817,0.055832662332726365,0.03345243717206849,no
1062,0.9272797830877636,1.7509813764138513,1.9818434085514478,0.027518792808180703,0.04964672456167963,0.033000904839778154,no
1063,0.9285295590907123,1.7401764785653893,1.972673597185181,0.02448157508903364,0.03689217081722976,0.02797894910517101,no
1064,0.9191434323725725,1.7326991383722894,1.9618580851043137,0.044307441306569814,0.02640737225817791,0.025347717381423718,no
1065,0.904416652407709,1.730749887917898,1.953794830151621,0.06459752532467179,0.02191605430348058,0.01938658459036188,no
1066,0.8883458600633738,1.7354093378129576,1.9510467880113063,0.07615434409102723,0.029975505408173675,0.016619312544105237,no
1067,0.8712950597940662,1.7392301821222216,1.947021038865941,0.08288646026197011,0.03155837889831342,0.01716808265855051,no
1068,0.8567551283352712,1.7427729203528493,1.9437267576285273,0.08292789869188368,0.03126601848832346,0.01770855998606338,no
1069,0.8445171663155173,1.746251483682118,1.9412997819261384,0.07698643091716144,0.031671404718150616,0.014743538588388337,no
1070,0.8318019763121534,1.752078962257023,1.9406082911547498,0.06430657235815967,0.028628797300434224,0.013909510611248075,no
1071,0.8219249894823528,1.7595482217079241,1.9427003093528392,0.051205806710643134,0.02005193047111233,0.015196636774738552,no
1072,0.8150873640224106,1.763956463337348,1.9435347470300453,0.03939494614829773,0.01709323959583107,0.016405594750172774,no
1073,0.812768082324218,1.7677737811162437,1.9459334837326192,0.03584943468420892,0.014617509729488326,0.018497505457622573,no
1074,0.8167655263109678,1.7708044434661854,1.950384223296745,0.037866862108117814,0.010568167719484068,0.016556648820985967,no
1075,0.8248088722106687,1.7701919486823752,1.9531783418089692,0.03544210390233709,0.010662917221749451,0.015507432811125484,no
1076,0.8319686460781377,1.76773588288401,1.9538880282003543,0.03007245240223916,0.005382693342728238,0.015760222472403284,no
1077,0.837991230558429,1.7681818995966778,1.956765612595858,0.019705707111969718,0.005578594124788125,0.012576961353226558,no
1078,0.8409380160941268,1.7701296926434076,1.9597608655137022,0.01296807356735509,0.004240941081794672,0.006730242949856893,no
1079,0.8403347507837319,1.773448330104833,1.9625221149576497,0.013928509169887377,0.00958150205597705,0.007121869523379478,no
1080,0.8379013067744454,1.7787538647677912,1.966320632776591,0.016306623144441375,0.016232294411827133,0.010725589545159814,no
1081,0.8353375376655465,1.7834673223408974,1.9695123868420423,0.016824747879487355,0.01931496491877015,0.013164589567989033,no
1082,0.8327310934858788,1.7884808700594703,1.972947379868027,0.01544716616768919,0.02242915970849927,0.016701524608591794,no
1083,0.8304455674242911,1.7927441172955718,1.9758368235536843,0.013503817519946112,0.023742511845381283,0.018607382123424887,no
1084,0.8275027932938956,1.795387076901903,1.9769787109154646,0.011458483316572008,0.022267972458927403,0.01811227012629316,no
1085,0.824463937103781,1.7975476922051445,1.9776401475251109,0.008035413070004544,0.020031083040626566,0.017548889470041403,no
1086,0.8217695216085659,1.798505553526517,1.977369591269074,0.005630772678631829,0.018880654034081918,0.017833752731092334,no
1087,0.8209271682765437,1.7989104156360622,1.977382728567574,0.005466293957653897,0.01829183353527112,0.01781598066864779,no
1088,0.8215897467487749,1.7992435579712325,1.9779636147537432,0.005810356329387194,0.01785039269849622,0.01713309526959566,no
1089,0.824161545373579,1.7977384497638862,1.9776811296417232,0.009021620572705497,0.018550964984145754,0.017195323547733326,no
1090,0.8276978076254654,1.7940430176393178,1.9758103926864652,0.011129774766928386,0.017915358023193967,0.016588174706311024,no
1091,0.8319170123757127,1.7907429141671414,1.9746102372420151,0.015397981735253518,0.016587742816293237,0.01568924072021827,no
1092,0.8359688990397001,1.7859293905035538,1.971986970087632,0.01929008234428801,0.012841676975030898,0.012404845854318903,no
1093,0.8400270409893027,1.7810770492326298,1.9693437017304878,0.02222904041177609,0.007140841854013184,0.007949774625799403,no
1094,0.8452370087149635,1.7783861844628646,1.9691526197921898,0.023614394121893326,0.00598205718492987,0.0078219144781257,no
1095,0.8511601366019356,1.7758207541838338,1.9693982226970514,0.02418918187037276,0.007019788174510795,0.007783466736296185,no
1096,0.8580183350746845,1.773211612653069,1.9700151111143076,0.022503258735419272,0.009097806654093167,0.007117944381457863,no
1097,0.8656695003267704,1.7710996063618807,1.971453132549939,0.020329361816087133,0.010601525787869402,0.005072078365366529,no
1098,0.872958070333925,1.7686489356228923,1.9724518625440535,0.01793142031875038,0.01133057514768211,0.003862350848926796,no
1099,0.8792019297294191,1.7653227879918532,1.9722433576005272,0.017622286881078003,0.011420148931483907,0.0038852657226188273,no
1100,0.8858345978126765,1.762506150886108,1.9726873065871362,0.01748038850757728,0.01078931672398728,0.004140991197576442,no
1101,0.8911695294631192,1.7589837517479665,1.971943963459476,0.017866821943726463,0.00931707837518107,0.003232178634950427,no
1102,0.8956609006890048,1.7557399679572803,1.9710822813367705,0.017367730039937482,0.008924222969056497,0.0031756238278364134,no
1103,0.8996481015088426,1.7528908122403444,1.9703478485242685,0.01579148662999608,0.008471123250246163,0.0035402263074840418,no
1104,0.9036826768081732,1.749996694499687,1.969601896793182,0.013553438242402273,0.007284944685736893,0.003692149068585767,no
1105,0.9070841076137486,1.7476977816274069,1.9691070758211875,0.010937965634016432,0.0067127413137839705,0.004037068666940079,no
1106,0.9106040041139994,1.7464227088378395,1.9695857592868315,0.007793784668351271,0.006217862610511647,0.0038487332528335,no
1107,0.9134948483041765,1.744991343215269,1.9696495990059955,0.006453780150327128,0.0055645011974431585,0.00386384475464689,no
1108,0.916915508735699,1.7433114750328211,1.969752957687005,0.007535254837967218,0.004795514535921535,0.003948860185787532,no
1109,0.9200250431241234,1.7414929871151703,1.9696012938770717,0.009030489901550807,0.005358742267105996,0.003928045108067079,no
1110,0.9226967038775961,1.738866286051913,1.9685429542828974,0.011186330520153798,0.005997870268923867,0.003127450536535676,no
1111,0.9254807598310467,1.7362671811370483,1.9675688783779766,0.012776826434981787,0.007552633243992342,0.0032198267534752924,no
1112,0.9288455238602588,1.7344365679434532,1.9675485203329104,0.01383628718150124,0.008165462397485548,0.0032216986055894833,no
1113,0.9329312485789346,1.732999910410673,1.9682174433497674,0.014234714853470823,0.008084330267126752,0.0034455937590212836,no
1114,0.9371398136885704,1.7317761246742756,1.9691389773430419,0.014404654522558215,0.00785013631102011,0.003868841533615459,no
1115,0.9420942088913868,1.730404424292471,1.970293544438038,0.014045140808568392,0.00765915294948603,0.004035196163445631,no
1116,0.9473404673573628,1.7284697144896206,1.9711064981181952,0.014221645054044434,0.00649498066318432,0.004793982641996352,no
1117,0.952890363079314,1.726386984606276,1.971954715732661,0.014718464674003687,0.005263623144674268,0.0054333133936657636,no
1118,0.9575102963400696,1.7236233144376758,1.9717814926485933,0.015466080784828229,0.005784659945831042,0.005419990759670749,no
1119,0.9621023872750607,1.720933129460251,1.9716738476694264,0.01571371528430958,0.0075090816399527366,0.0054827537976931155,no
1120,0.9664277190296389,1.7188764019972045,1.9719990372017544,0.015535894040587913,0.008742505695129958,0.005210523068504847,no
1121,0.9706870991583738,1.7168665601649824,1.9723419524080328,0.014563865490656101,0.010377023557408036,0.0046263223785956206,no
1122,0.9746662498711691,1.714275106793212,1.9720452601457297,0.012949478322813021,0.01160743221961255,0.005067507605535868,no
1123,0.9788968621640823,1.711207891079749,1.9714712022929113,0.011778626623148573,0.011934503658535987,0.005360696314932217,no
1124,0.983293408776688,1.7078956744429852,1.9707787329583693,0.010685385296243579,0.011453487726658553,0.005330426269525223,no
1125,0.9875205877613474,1.7046160167643674,1.9700475055262938,0.010322695271276052,0.0106114248099831,0.005027277651519407,no
1126,0.9912851556308422,1.7013892374676705,1.9691447864738225,0.01064057031584739,0.008979088118499564,0.004064511989689128,no
1127,0.99500304441888,1.6981497205934275,1.9682277051284962,0.012255721339205963,0.007110639000780401,0.002087055953292885,no
1128,0.9989440932389083,1.695899866806259,1.9682882362399823,0.013359953206060822,0.006378461101350998,0.0021945725556124286,no
1129,1.0028812225412105,1.6942269729173325,1.9688521131048415,0.014091846374930182,0.005904876015203734,0.0028366518819653874,no
1130,1.0068373830619564,1.6918583132921328,1.9688344652637775,0.014164988408701127,0.005747019877016723,0.0028331758664785216,no
1131,1.0107671385257864,1.6895010269260287,1.9688209397610001,0.01340796190558607,0.006451671052669993,0.002846677984495649,no
1132,1.01493450220965,1.6877856742869266,1.9694839501639645,0.011765492215312694,0.006242580991413246,0.0023928393975011656,no
1133,1.0186592977647824,1.6868212853514646,1.970571101221969,0.010533896922369284,0.005484096803316729,0.0032116347809581893,no
1134,1.0226024365204371,1.685801307746654,1.9717363929087508,0.010386903438257359,0.004799040757652313,0.0041117658787028204,no
1135,1.0266007038879656,1.684694207488241,1.9728676939512924,0.010855998727583074,0.0043630536380696704,0.004695172687214956,no
1136,1.0313684099857876,1.683769286969967,1.9745686008848158,0.012606388465239544,0.003735681821545564,0.006167835356859214,no
1137,1.0362359574493092,1.6823679906783444,1.975939264602174,0.015227662194558239,0.004604587738523232,0.0065670647215605536,no
1138,1.041487117580235,1.6801292474209262,1.9768197585282696,0.01780730117959124,0.006673969061784173,0.00656794163161785,no
1139,1.0465246483676076,1.67833326238304,1.9779632629151653,0.019045586280493708,0.006658232161460497,0.006997586195462027,no
1140,1.052097620986596,1.6777079375524822,1.980394522973097,0.02012956609529981,0.006616195846667018,0.007812903943988364,no
1141,1.0581358461972894,1.6768840045161344,1.9829209204358407,0.020504432422253974,0.007169165004089845,0.006724971362978968,no
1142,1.0649338662430208,1.6766586944124775,1.9863661069025493,0.02111359104098705,0.007068412569069325,0.008457602345630408,no
1143,1.0738416967881406,1.6766428894911787,1.9911450469029053,0.0242772257126705,0.007043768614858677,0.014293330393007458,no
1144,1.0852504257600766,1.6764110852447902,1.997178632709236,0.032138511342473315,0.00679688920886234,0.020311350043614923,no
1145,1.096912795782518,1.6783367260361146,2.0051649110021286,0.0369913956256139,0.010215329439976021,0.027304290956992775,no
1146,1.1066431403004295,1.6793125277423155,2.011312846470609,0.03802136149611509,0.011044913269709283,0.029459804326055945,no
1147,1.1136987574513135,1.6805063043792163,2.016176915451547,0.03589860918650551,0.011020196323678863,0.028404741170777584,no
1148,1.1184557784560885,1.684531847642403,2.022145043917373,0.03284265427689675,0.012166860790959935,0.026337565927398172,no
1149,1.1212434785112388,1.6890309538696642,2.0274371021059956,0.029604593805151815,0.01442916633188315,0.023272964089850152,no
1150,1.1201224903730225,1.6932119218976358,2.03036839340565,0.03146795536151335,0.015980908329407104,0.020172931154478047,no
1151,1.117784979575011,1.7029181941755696,2.0373554860996563,0.034925901064578935,0.025991303783429332,0.01706489805695811,no
1152,1.1126622010824052,1.7119805365388987,2.042346153495182,0.041431265126350564,0.0317058165770098,0.013595268389160722,no
1153,1.1008379435243987,1.7174228169039467,2.040744027506913,0.053766471574043226,0.03151135828104826,0.01648377551855859,no
1154,1.0832473153740174,1.720860788442326,2.0343127443096956,0.06248019659217919,0.02899213920881589,0.02641853293978805,no
1155,1.06442377302259,1.7200784347172084,2.0236296467048,0.0643323822111395,0.029696850598187118,0.03510849272123717,no
1156,1.045136678922213,1.7191950818936448,2.012647340570856,0.06339716862377422,0.030743191652885804,0.042959930545053225,no
1157,1.0275537339546896,1.7211505317707547,2.005075112056489,0.05985241483087832,0.02894325656097367,0.04567573493841099,no
1158,1.010077036491532,1.7226926260599462,1.9973805717490698,0.05519683115630184,0.02843005095328259,0.04553164099364141,no
1159,0.9886043084486561,1.721984415510251,1.9859990511898797,0.057548830129621295,0.028721522820835635,0.04830101179675679,no
1160,0.9632165783459987,1.7203283191267644,1.9723087237069368,0.07210583405340659,0.029500998883028966,0.055543826492560816,no
1161,0.9310913147744755,1.7178153573122732,1.9554145225048145,0.091603713977528,0.026038218540768533,0.050957386979135336,no
1162,0.8934883179436774,1.7173278888411132,1.938610958145271,0.11371511962592228,0.024995486180975968,0.041154418383734306,no
1163,0.8541443199181357,1.710733286812733,1.915937822569489,0.1372634937788873,0.026725834002466864,0.05728235272146805,no
1164,0.8124797581488143,1.7096158215808153,1.897911369416151,0.1572155588189852,0.0266970541349009,0.06436499059403791,no
1165,0.7652638441223798,1.7222607059897939,1.891327329457539,0.17335509246971972,0.042875007353268726,0.061398989053503876,no
1166,0.709890841267129,1.73395813848872,1.8820669156254208,0.19134238561874115,0.04675581138231854,0.060536220961914515,no
1167,0.6514700469375262,1.7429360084882273,1.869781573218754,0.19576013889307287,0.04918253571363378,0.05600474793433808,no
1168,0.5936656788840174,1.7615058637971501,1.8676062408833487,0.1843953526672725,0.07045384231840925,0.05225606264237962,no
1169,0.5350685514083502,1.775192204000252,1.8620932805881723,0.17382940572521552,0.0722221895766709,0.048347888655822464,no
1170,0.48184136693839924,1.7848919350151138,1.855467380340123,0.15929760250805067,0.06743781559016322,0.04924259325681631,no
1171,0.43631260674157735,1.79496993154679,1.852615351869522,0.14071793373770547,0.06767073134267808,0.047666459864117126,no
1172,0.39070753820161647,1.8089397425366365,1.8554910729396128,0.1300858900811159,0.07468251860700886,0.050750877636845625,no
1173,0.3464468849720166,1.8409477759998532,1.8774510538125757,0.12244489501000161,0.07932282931491896,0.061896650526574504,no
1174,0.3124324142015521,1.8805261677173166,1.909184829337398,0.10151294597332963,0.10008934544013119,0.09003979419662242,no
